   4746836.9851167379          87607323373.299088          121245416854.41043          0.0000000000000000         -1.4424237292913252E+029     1.0417928140192901E+029     0.0000000000000000     
   4859271.4443867365          84870676752.143311          123175713864.95187          0.0000000000000000         -1.4653946917572646E+029     1.0092403208166631E+029     0.0000000000000000     
   4970603.7270407844          82118929700.023041          125026247442.72171          0.0000000000000000         -1.4874169708501880E+029     9.7650790541559162E+028     0.0000000000000000     
   5080839.1263068318          79354519535.857834          126798002145.33284          0.0000000000000000         -1.5085022620702487E+029     9.4362455547710536E+028     0.0000000000000000     
   5189980.4173169332          76579868401.773468          128491976631.84985          0.0000000000000000         -1.5286624284646360E+029     9.1061907918418397E+028     0.0000000000000000     
   5298028.2262278888          73797378042.393600          130109192191.21082          0.0000000000000000         -1.5479096021506312E+029     8.7752004314142376E+028     0.0000000000000000     
   5404980.9912430272          71009434160.203659          131650694433.33197          0.0000000000000000         -1.5662562044720093E+029     8.4435582418228843E+028     0.0000000000000000     
   5510834.6865220862          68218416775.305664          133117552008.85878          0.0000000000000000         -1.5837149307873065E+029     8.1115473260362800E+028     0.0000000000000000     
   5615583.2967859190          65426690585.449287          134510866112.99925          0.0000000000000000         -1.6002988636085014E+029     7.7794489749086503E+028     0.0000000000000000     
   5719218.3215617612          62636620430.350487          135831766363.33519          0.0000000000000000         -1.6160214235631630E+029     7.4475445067440745E+028     0.0000000000000000     
   5821728.9742420679          59850568245.991592          137081416629.67749          0.0000000000000000         -1.6308964388045767E+029     7.1161149049741002E+028     0.0000000000000000     
   5923101.9397967700          57070901518.999283          138261015178.35123          0.0000000000000000         -1.6449381467481825E+029     6.7854418238645527E+028     0.0000000000000000     
   6023321.3939813944          54299994490.438255          139371798404.99426          0.0000000000000000         -1.6581612385198982E+029     6.4558077317045434E+028     0.0000000000000000     
   6122368.6176831927          51540240312.845383          140415040273.61969          0.0000000000000000         -1.6705808522891451E+029     6.1274973570240439E+028     0.0000000000000000     
   6220222.0144924531          48794051982.244667          141392056827.11984          0.0000000000000000         -1.6822126269683626E+029     5.8007977994810817E+028     0.0000000000000000     
   6316856.6461439263          46063876542.846527          142304206060.78409          0.0000000000000000         -1.6930727007063082E+029     5.4760002197337900E+028     0.0000000000000000     
   6412244.1463377280          43352198632.835144          143152892368.59763          0.0000000000000000         -1.7031777638145058E+029     5.1534002613161686E+028     0.0000000000000000     
   6506352.1491329093          40661557628.537712          143939567076.26654          0.0000000000000000         -1.7125450650959019E+029     4.8333000902887471E+028     0.0000000000000000     
   6599143.9525412172          37994558129.042931          144665732260.83704          0.0000000000000000         -1.7211924572934854E+029     4.5160096426856713E+028     0.0000000000000000     
   6690577.7816633936          35353891860.022789          145332942411.52878          0.0000000000000000         -1.7291384168205292E+029     4.2018492305451135E+028     0.0000000000000000     
   6780606.4088092120          32742349287.131142          145942810227.07993          0.0000000000000000         -1.7364021127345074E+029     3.8911509237707556E+028     0.0000000000000000     
   6869175.9390497589          30162855313.071022          146497007955.62357          0.0000000000000000         -1.7430034226064137E+029     3.5842627973214389E+028     0.0000000000000000     
   6956224.7966212304          27618499306.616920          146997272792.56247          0.0000000000000000         -1.7489629966861123E+029     3.2815525042207447E+028     0.0000000000000000     
   7041682.3600861868          25112575362.062229          147445412596.64471          0.0000000000000000         -1.7543023258230893E+029     2.9834120658478869E+028     0.0000000000000000     
   7125467.0981598794          22648637228.014549          147843312171.42398          0.0000000000000000         -1.7590438160702586E+029     2.6902644076883639E+028     0.0000000000000000     
   7207484.2049826160          20230568025.894802          148192941386.89499          0.0000000000000000         -1.7632108851378420E+029     2.4025716549403814E+028     0.0000000000000000     
   7287622.1377766542          17862682413.168007          148496364100.59171          0.0000000000000000         -1.7668280682628103E+029     2.1208472885960237E+028     0.0000000000000000     
   7365748.3443521643          15549852818.536720          148755751517.88202          0.0000000000000000         -1.7699211768245957E+029     1.8456711659813816E+028     0.0000000000000000     
   7441702.6658915933          13297704566.174974          148973397325.81552          0.0000000000000000         -1.7725174778585754E+029     1.5777127381494860E+028     0.0000000000000000     
   7515287.7346970383          11112900289.233307          149151738501.93890          0.0000000000000000         -1.7746459408260402E+029     1.3177648916754954E+028     0.0000000000000000     
   7586254.1371523794          9003579937.5653782          149293383890.58588          0.0000000000000000         -1.7763375763409666E+029     1.0667963042610545E+028     0.0000000000000000     
   7654275.9069639621          6980088370.3829794          149401154697.22400          0.0000000000000000         -1.7776259158453519E+029     8.2603801928362361E+027     0.0000000000000000     
   7718906.4357283078          5056285663.0678091          149478145122.15329          0.0000000000000000         -1.7785477291723485E+029     5.9713935567340082E+027     0.0000000000000000     
   7779489.8627883196          3252182736.6554217          149527821639.98508          0.0000000000000000         -1.7791441979756350E+029     3.8248151334674053E+027     0.0000000000000000     
   7827610.2710255831          1818863500.4386845          149551763670.62680          0.0000000000000000         -1.7794333600926081E+029     2.1193975241223982E+027     0.0000000000000000     
   7863077.9237262057          762306135.61587429          149560615358.11578          0.0000000000000000         -1.7795418438494300E+029     8.6226021943962332E+026     0.0000000000000000     
   7904563.5468756976         -473566986.60704327          149561497430.59674          0.0000000000000000         -1.7795560383597397E+029    -6.0824034040878814E+026     0.0000000000000000     
   7942280.4905722225         -1597143811.7642577          149553436482.55536          0.0000000000000000         -1.7794634881563175E+029    -1.9451307360968594E+027     0.0000000000000000     
   7990378.2259953246         -3029822203.8507905          149530911864.70718          0.0000000000000000         -1.7791997661360009E+029    -3.6498136512389900E+027     0.0000000000000000     
   8045046.0981190037         -4657859117.8655901          149488645948.92267          0.0000000000000000         -1.7787017340944049E+029    -5.5869553122119130E+027     0.0000000000000000     
   8104624.0854691854         -6431486243.7519093          149422399399.96222          0.0000000000000000         -1.7779187985857245E+029    -7.6973415234729349E+027     0.0000000000000000     
   8168174.8198446035         -8322376947.4734030          149328541193.06610          0.0000000000000000         -1.7768076675420429E+029    -9.9472700492986227E+027     0.0000000000000000     
   8235090.7172571914         -10311947698.432196          149203851149.32550          0.0000000000000000         -1.7753299657784245E+029    -1.2314631206330102E+028     0.0000000000000000     
   8304943.5989629943         -12386882170.569519          149045410800.14899          0.0000000000000000         -1.7734509230893676E+029    -1.4783582286627275E+028     0.0000000000000000     
   8377414.1346635446         -14537032504.854418          148850536527.81915          0.0000000000000000         -1.7711385724762751E+029    -1.7342050415996237E+028     0.0000000000000000     
   8452254.4698389955         -16754308572.308125          148616734726.36050          0.0000000000000000         -1.7683632133368464E+029    -1.9980410969546243E+028     0.0000000000000000     
   8529266.2710937448         -19032026160.554405          148341670770.95337          0.0000000000000000         -1.7650970403269374E+029    -2.2690712028211889E+028     0.0000000000000000     
   8608287.2025706861         -21364505978.267868          148023145763.30109          0.0000000000000000         -1.7613138654936948E+029    -2.5466197265802639E+028     0.0000000000000000     
   8689181.9077584613         -23746806645.759022          147659079347.83499          0.0000000000000000         -1.7569889130430697E+029    -2.8300988255579243E+028     0.0000000000000000     
   8771835.9017740451         -26174544156.784470          147247496080.87000          0.0000000000000000         -1.7520986566404855E+029    -3.1189869662347076E+028     0.0000000000000000     
   8856151.0715971347         -28643759139.694714          146786515491.75137          0.0000000000000000         -1.7466207007844796E+029    -3.4128131306332908E+028     0.0000000000000000     
   8942042.6285423990         -31150827124.488274          146274342910.25562          0.0000000000000000         -1.7405336714258102E+029    -3.7111461397130660E+028     0.0000000000000000     
   9029436.7333929222         -33692388732.672630          145709262326.41785          0.0000000000000000         -1.7338171308297477E+029    -4.0135863471594803E+028     0.0000000000000000     
   9118268.5051791575         -36265291319.049477          145089631732.33521          0.0000000000000000         -1.7264515220064169E+029    -4.3197586956375124E+028     0.0000000000000000     
   9208480.6839548238         -38866549857.442642          144413878019.23199          0.0000000000000000         -1.7184181079067543E+029    -4.6293080628135647E+028     0.0000000000000000     
   9300022.7137270514         -41493320046.204758          143680491392.85211          0.0000000000000000         -1.7096989049231462E+029    -4.9418960613778241E+028     0.0000000000000000     
   9392849.5340367109         -44142863135.493156          142888024305.39328          0.0000000000000000         -1.7002766701106973E+029    -5.2571968538277943E+028     0.0000000000000000     
   9486920.9853667784         -46812528572.946869          142035087747.66455          0.0000000000000000         -1.6901348570503035E+029    -5.5748950875316563E+028     0.0000000000000000     
   9582201.2023222987         -49499736321.137085          141120348976.25748          0.0000000000000000         -1.6792575887874900E+029    -5.8946837906624835E+028     0.0000000000000000     
   9678658.3631690424         -52201969248.690910          140142527007.88882          0.0000000000000000         -1.6676296042314220E+029    -6.2162634668801502E+028     0.0000000000000000     
   9776264.0014484189         -54916753179.653183          139100393331.31592          0.0000000000000000         -1.6552362666062733E+029    -6.5393397212434860E+028     0.0000000000000000     
   9874992.6441136952         -57641646315.487694          137992770789.59781          0.0000000000000000         -1.6420635501594488E+029    -6.8636220014402445E+028     0.0000000000000000     
   9974821.7580073643         -60374237152.841263          136818529686.40590          0.0000000000000000         -1.6280979938618001E+029    -7.1888233500470185E+028     0.0000000000000000     
   10075731.448399238         -63112135411.025528          135576586990.51768          0.0000000000000000         -1.6133266919561268E+029    -7.5146593248869618E+028     0.0000000000000000     
   10177704.255313562         -65852965658.360634          134265905088.67438          0.0000000000000000         -1.5977372791402854E+029    -7.8408472405468897E+028     0.0000000000000000     
   10280724.859218776         -68594358525.191811          132885492329.16270          0.0000000000000000         -1.5813179370545351E+029    -8.1671051226602234E+028     0.0000000000000000     
   10384780.200601622         -71333952936.736404          131434398562.53754          0.0000000000000000         -1.5640573412667158E+029    -8.4931519736619200E+028     0.0000000000000000     
   10489859.035517892         -74069383250.263824          129911718564.12479          0.0000000000000000         -1.5459447020099963E+029    -8.8187062419778537E+028     0.0000000000000000     
   10595952.319963848         -76798288104.244644          128316584196.32397          0.0000000000000000         -1.5269696709840699E+029    -9.1434868752140347E+028     0.0000000000000000     
   10703052.694001259         -79518295550.773788          126648169583.37375          0.0000000000000000         -1.5071224029420227E+029    -9.4672115507411363E+028     0.0000000000000000     
   10811154.644555770         -82227025817.010696          124905686865.65309          0.0000000000000000         -1.4863935052219963E+029    -9.7895970043699243E+028     0.0000000000000000     
   10920254.370014053         -84922086173.464310          123088386517.29660          0.0000000000000000         -1.4647740415625743E+029    -1.0110358419633868E+029     0.0000000000000000     
   11030350.009955391         -87601074653.325180          121195551793.71696          0.0000000000000000         -1.4422554660862140E+029    -1.0429209870512548E+029     0.0000000000000000     
   11141441.311885476         -90261569612.622879          119226502665.67047          0.0000000000000000         -1.4188296701396557E+029    -1.0745863078964642E+029     0.0000000000000000     
   11253529.862521196         -92901132980.263794          117180590480.43352          0.0000000000000000         -1.3944889188204534E+029    -1.1060027801815725E+029     0.0000000000000000     
   11366619.041751511         -95517306333.385117          115057197312.34332          0.0000000000000000         -1.3692258432906406E+029    -1.1371411363739660E+029     0.0000000000000000     
   11480714.175878588         -98107611287.190903          112855731734.70555          0.0000000000000000         -1.3430333905144584E+029    -1.1679718703768873E+029     0.0000000000000000     
   11595822.493999895         -100669544852.86418          110575628271.58940          0.0000000000000000         -1.3159048167768797E+029    -1.1984651822908989E+029     0.0000000000000000     
   11711953.089807827         -103200574720.99127          108216347112.44536          0.0000000000000000         -1.2878336843316924E+029    -1.2285909222887175E+029     0.0000000000000000     
   11829117.378069224         -105698144777.40823          105777363790.37657          0.0000000000000000         -1.2588137386349558E+029    -1.2583186562837510E+029     0.0000000000000000     
   11947328.987759573         -108159667364.07243          103258169957.89195          0.0000000000000000         -1.2288389176145367E+029    -1.2876175738335792E+029     0.0000000000000000     
   12066402.247244805         -110578476492.43930          100662713383.80205          0.0000000000000000         -1.1979561826175716E+029    -1.3164083196302115E+029     0.0000000000000000     
   12184308.026780162         -112912251885.31412          98036876344.378571          0.0000000000000000         -1.1667114792817731E+029    -1.3441871428982990E+029     0.0000000000000000     
   12301050.351056471         -115161612859.74588          95383643483.695007          0.0000000000000000         -1.1351403375460156E+029    -1.3709613915850761E+029     0.0000000000000000     
   12416647.406441484         -117327521880.69911          92705588723.399673          0.0000000000000000         -1.1032734007437622E+029    -1.3967424992716288E+029     0.0000000000000000     
   12531114.359363288         -119410933715.48271          90005253947.088486          0.0000000000000000         -1.0711409314129349E+029    -1.4215418090884957E+029     0.0000000000000000     
   12644463.746382548         -121412805274.85956          87285147286.987335          0.0000000000000000         -1.0387727908714408E+029    -1.4453706908227509E+029     0.0000000000000000     
   12756705.363554794         -123334096144.65567          84547752219.447403          0.0000000000000000         -1.0061985474102521E+029    -1.4682405472154823E+029     0.0000000000000000     
   12867846.645400159         -125175777789.01041          81795524188.857101          0.0000000000000000         -9.7344743608014678E+028    -1.4901629234825821E+029     0.0000000000000000     
   12977892.459586961         -126938832589.11836          79030900692.524460          0.0000000000000000         -9.4054847865943074E+028    -1.5111494958458040E+029     0.0000000000000000     
   13086845.478152370         -128624262551.75174          76256296576.751801          0.0000000000000000         -9.0753042763793240E+028    -1.5312121751687402E+029     0.0000000000000000     
   13194706.009285156         -130233089083.11749          73474112155.652451          0.0000000000000000         -8.7442186278995823E+028    -1.5503631042405044E+029     0.0000000000000000     
   13301472.298880134         -131766360088.63506          70686728933.350952          0.0000000000000000         -8.4125114022702621E+028    -1.5686147422648006E+029     0.0000000000000000     
   13407140.260524055         -133225148453.24765          67896519577.749886          0.0000000000000000         -8.0804651104703058E+028    -1.5859798467464753E+029     0.0000000000000000     
   13511703.392081268         -134610553925.09192          65105853016.193527          0.0000000000000000         -7.7483618193624193E+028    -1.6024714958899465E+029     0.0000000000000000     
   13615153.022779198         -135923709432.06818          62317090342.340652          0.0000000000000000         -7.4164826642056320E+028    -1.6181031637664890E+029     0.0000000000000000     
   13717478.175767709         -137165782032.95981          59532590496.136330          0.0000000000000000         -7.0851085242066618E+028    -1.6328887316125317E+029     0.0000000000000000     
   13818665.238253525         -138337972138.36325          56754721137.949318          0.0000000000000000         -6.7545213162398171E+028    -1.6468424785311006E+029     0.0000000000000000     
   13918698.098653521         -139441518803.59106          53985856663.861389          0.0000000000000000         -6.4250037582951067E+028    -1.6599791444733145E+029     0.0000000000000000     
   14017557.759397894         -140477699133.77750          51228390365.252548          0.0000000000000000         -6.0968408162104346E+028    -1.6723139231314270E+029     0.0000000000000000     
   14115222.261548158         -141447831857.81400          48484737932.097916          0.0000000000000000         -5.7703201202601283E+028    -1.6838625044571204E+029     0.0000000000000000     
   14211666.401743516         -142353279091.33316          45757346560.841377          0.0000000000000000         -5.4457330487481303E+028    -1.6946410956218186E+029     0.0000000000000000     
   14306861.353266936         -143195447988.56812          43048706728.253616          0.0000000000000000         -5.1233761289020888E+028    -1.7046664406535667E+029     0.0000000000000000     
   14400774.331743792         -143975793708.94882          40361362660.849991          0.0000000000000000         -4.8035522825472660E+028    -1.7139558557242543E+029     0.0000000000000000     
   14493368.096788302         -144695821884.84827          37697927411.817421          0.0000000000000000         -4.4865726201419886E+028    -1.7225272584980092E+029     0.0000000000000000     
   14584600.486324171         -145357092481.82416          35061096956.990120          0.0000000000000000         -4.1727581180885422E+028    -1.7303992140557587E+029     0.0000000000000000     
   14674423.443339363         -145961221323.29056          32453678924.873055          0.0000000000000000         -3.8624430376913845E+028    -1.7375909530160783E+029     0.0000000000000000     
   14762782.442401851         -146509886376.16946          29878609805.660751          0.0000000000000000         -3.5559769730027625E+028    -1.7441224463316864E+029     0.0000000000000000     
   14849614.987864509         -147004829929.57892          27338999116.352554          0.0000000000000000         -3.2537301068007869E+028    -1.7500144311950547E+029     0.0000000000000000     
   14934849.375823235         -147447865614.67200          24838166024.645702          0.0000000000000000         -2.9560975691002131E+028    -1.7552884945742671E+029     0.0000000000000000     
   15018402.869374897         -147840885193.21460          22379693123.096455          0.0000000000000000         -2.6635058367893672E+028    -1.7599671539957074E+029     0.0000000000000000     
   15100178.998066697         -148185865549.04996          19967506045.583645          0.0000000000000000         -2.3764222088795257E+028    -1.7640739407416981E+029     0.0000000000000000     
   15180064.292928012         -148484879285.05615          17605969873.254772          0.0000000000000000         -2.0953662799673506E+028    -1.7676335259691160E+029     0.0000000000000000     
   15257923.564718060         -148740107144.53003          15300028672.901424          0.0000000000000000         -1.8209265470868137E+028    -1.7706718685466037E+029     0.0000000000000000     
   15333593.245391645         -148953854382.74356          13055402527.114098          0.0000000000000000         -1.5537838589293982E+028    -1.7732164099161916E+029     0.0000000000000000     
   15406871.251895627         -149128571794.26297          10878887870.154142          0.0000000000000000         -1.2947471599568983E+028    -1.7752963243790684E+029     0.0000000000000000     
   15477501.473749872         -149266885414.23331          8778817695.8167171          0.0000000000000000         -1.0448082616260976E+028    -1.7769428726400533E+029     0.0000000000000000     
   15545147.667112853         -149371638177.23773          6765836913.2678547          0.0000000000000000         -8.0523412083871285E+027    -1.7781898977004519E+029     0.0000000000000000     
   15609346.231396211         -149445953309.60770          4854306291.2507372          0.0000000000000000         -5.7773392962980917E+027    -1.7790745794758845E+029     0.0000000000000000     
   15669410.091892548         -149493339200.47864          3065162320.6568012          0.0000000000000000         -3.6479948052736349E+027    -1.7796386831963092E+029     0.0000000000000000     
   15716458.811487578         -149515501426.55316          1663385484.2547946          0.0000000000000000         -1.9796738949204622E+027    -1.7799025126910618E+029     0.0000000000000000     
   15748772.003663693         -149523110844.46036          700549100.60842443          0.0000000000000000         -8.3375669443253678E+026    -1.7799930987620040E+029     0.0000000000000000     
   15789544.840358477         -149523866943.33707         -514395834.31109786          0.0000000000000000          6.1220687088555412E+026    -1.7800020997170210E+029     0.0000000000000000     
   15827874.414823687         -149515577771.36093         -1656507183.0016637          0.0000000000000000          1.9714877058302064E+027    -1.7799034215356879E+029     0.0000000000000000     
   15876303.824644465         -149492633082.23053         -3099418108.0628548          0.0000000000000000          3.6887642383809958E+027    -1.7796302772356781E+029     0.0000000000000000     
   15931197.345898632         -149449793754.43982         -4734565239.0875454          0.0000000000000000          5.6348298513486808E+027    -1.7791202979178864E+029     0.0000000000000000     
   15990945.266894992         -149382844369.50900         -6513663016.5563755          0.0000000000000000          7.7522173245496175E+027    -1.7783233013936342E+029     0.0000000000000000     
   16054631.259790109         -149288170397.04950         -8409001105.9647026          0.0000000000000000          1.0007946911635070E+028    -1.7771962588292818E+029     0.0000000000000000     
   16121658.577415662         -149162563991.86456         -10402310934.972383          0.0000000000000000          1.2380275883097548E+028    -1.7757009828958604E+029     0.0000000000000000     
   16191605.428370908         -149003116346.03424         -12480460078.355030          0.0000000000000000          1.4853574213714071E+028    -1.7738028463098650E+029     0.0000000000000000     
   16264156.639119897         -148807151552.81970         -14633419070.443548          0.0000000000000000          1.7415904793131618E+028    -1.7714699945501541E+029     0.0000000000000000     
   16339067.067914976         -148572182845.46008         -16853173828.836746          0.0000000000000000          2.0057729052936306E+028    -1.7686728249359216E+029     0.0000000000000000     
   16416140.462856477         -148295881051.51321         -19133097836.558537          0.0000000000000000          2.2771159773801505E+028    -1.7653836111240478E+029     0.0000000000000000     
   16495216.001817007         -147976052119.25363         -21467552946.516041          0.0000000000000000          2.5549485986784216E+028    -1.7615762356042006E+029     0.0000000000000000     
   16576159.529762218         -147610619785.48264         -23851629886.625721          0.0000000000000000          2.8386864138931834E+028    -1.7572259833994164E+029     0.0000000000000000     
   16658857.328536175         -147197613152.63608         -26280964104.945671          0.0000000000000000          3.1278098924662307E+028    -1.7523093942088009E+029     0.0000000000000000     
   16743212.250568150         -146735154057.50055         -28751621633.944717          0.0000000000000000          3.4218507450036841E+028    -1.7468041120692485E+029     0.0000000000000000     
   16829140.022545569         -146221451356.47208         -31259990273.354942          0.0000000000000000          3.7203789727333442E+028    -1.7406888173540334E+029     0.0000000000000000     
   16916567.288534947         -145654792022.85217         -33802722068.637074          0.0000000000000000          4.0229960218663792E+028    -1.7339431208202597E+029     0.0000000000000000     
   17005429.674670253         -145033536121.09381         -36376676536.134827          0.0000000000000000          4.3293280268535538E+028    -1.7265475038085199E+029     0.0000000000000000     
   17095670.320480410         -144356112622.00540         -38978877702.519814          0.0000000000000000          4.6390206977560938E+028    -1.7184832684529887E+029     0.0000000000000000     
   17187238.888411019         -143621014669.04047         -41606485135.449974          0.0000000000000000          4.9517358727732070E+028    -1.7097324813564894E+029     0.0000000000000000     
   17280090.696656801         -142826795958.06696         -44256768585.111465          0.0000000000000000          5.2671485005314961E+028    -1.7002779305201656E+029     0.0000000000000000     
   17374185.873326715         -141972068934.90421         -46927083364.393822          0.0000000000000000          5.5849437103108286E+028    -1.6901031039115534E+029     0.0000000000000000     
   17469488.821910381         -141055502032.61926         -49614854740.477776          0.0000000000000000          5.9048149547573804E+028    -1.6791921566008728E+029     0.0000000000000000     
   17565967.869515914         -140075816254.81180         -52317567485.251785          0.0000000000000000          6.2264627665682841E+028    -1.6675298701111623E+029     0.0000000000000000     
   17663594.748583429         -139031784341.35016         -55032750733.137024          0.0000000000000000          6.5495929567321996E+028    -1.6551016425094927E+029     0.0000000000000000     
   17762344.231847145         -137922229545.61990         -57757967246.262856          0.0000000000000000          6.8739153373158416E+028    -1.6418934738724814E+029     0.0000000000000000     
