   4.9199999999999999       0.97503900156006229       0.90711175616835971       0.28089887640449407        3.8910505836575807E-003
   4.9400000000000004       0.98580441640378569       0.94553706505295076       0.40983606557377367        6.8965517241380211E-003
   4.9600000000000000       0.99364069952305245       0.97503900156006229       0.60975609756097526        1.5384615384615358E-002
   4.9800000000000004       0.99840255591054328       0.99364069952305267       0.86206896551724654        5.8823529411767071E-002
   5.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
   5.0200000000000005       0.99840255591054305       0.99364069952305212       0.86206896551723589        5.8823529411762152E-002
   5.0400000000000000       0.99364069952305245       0.97503900156006229       0.60975609756097526        1.5384615384615358E-002
   5.0600000000000005       0.98580441640378536       0.94553706505294921       0.40983606557376651        6.8965517241378182E-003
   5.0800000000000001       0.97503900156006229       0.90711175616835971       0.28089887640449407        3.8910505836575807E-003
   5.1000000000000005       0.96153846153846112       0.86206896551724010       0.19999999999999835        2.4937655860348862E-003
   5.1200000000000001       0.94553706505294999       0.81274382314694382       0.14792899408284005        1.7331022530329258E-003
   5.1399999999999997       0.92729970326409528       0.76126674786845394       0.11312217194570183        1.2738853503184773E-003
   5.1600000000000001       0.90711175616835971       0.70942111237230387        8.8967971530248977E-002   9.7560975609755924E-004
   5.1799999999999997       0.88526912181303152       0.65858798735511137        7.1633237822349788E-002   7.7101002313030315E-004
   5.2000000000000002       0.86206896551724110       0.60975609756097526        5.8823529411764615E-002   6.2460961898813140E-004
   5.2199999999999998       0.83780160857908881       0.56357078449053255        4.9115913555992256E-002   5.1626226122870541E-004
   5.2400000000000002       0.81274382314694382       0.52039966694421269        4.1597337770382631E-002   4.3383947939262400E-004
   5.2599999999999998       0.78715365239294743       0.48039969254419723        3.5663338088445143E-002   3.6968576709796742E-004
   5.2800000000000002       0.76126674786845283       0.44357700496806202        3.0902348578491917E-002   3.1877590054191853E-004
   5.2999999999999998       0.73529411764705899       0.40983606557377072        2.7027027027027060E-002   2.7770063871146938E-004
   5.3200000000000003       0.70942111237230387       0.37901758641600930        2.3832221163012354E-002   2.4408103490358756E-004
   5.3399999999999999       0.68380743982494541       0.35092644581695698        2.1168501270110097E-002   2.1621621621621643E-004
   5.3600000000000003       0.65858798735511015       0.32535137948984860        1.8925056775170295E-002   1.9286403085824459E-004
   5.3799999999999999       0.63387423935091292       0.30207829869502190        1.7018379850238269E-002   1.7310022503029264E-004
   5.4000000000000004       0.60975609756097526       0.28089887640449401        1.5384615384615361E-002   1.5622558975160106E-004
   5.4199999999999999       0.58630393996247665       0.26161573880284644        1.3974287311347129E-002   1.4170327334561434E-004
   5.4400000000000004       0.56357078449053155       0.24404529480671580        1.2748597654258011E-002   1.2911555842478996E-004
   5.4600000000000000       0.54159445407279039       0.22801897117840209        1.1676786548341901E-002   1.1813349084465449E-004
   5.4800000000000004       0.52039966694421269       0.21338340730624758        1.0734220695577484E-002   1.0849517196484737E-004
   5.5000000000000000       0.50000000000000000       0.20000000000000001        9.9009900990099028E-003   9.9990000999900015E-005
   5.5200000000000005       0.48039969254419640       0.18774406728747345        9.1608647856357504E-003   9.2447074050106153E-005
   5.5400000000000000       0.46159527326440170       0.17650381248234961        8.5005100306018364E-003   8.5726532361765970E-005
   5.5600000000000005       0.44357700496806202       0.16617920765753766        7.9088895919012855E-003   7.9713033080908591E-005
   5.5800000000000001       0.42633015006821279       0.15668087239909748        7.3768073177928589E-003   7.4310767630229602E-005
   5.6000000000000005       0.40983606557377006       0.14792899408284002        6.8965517241379197E-003   6.9439622248454840E-005
   5.6200000000000001       0.39407313997477927       0.13985231595435216        6.4616179891444810E-003   6.5032190934512568E-005
   5.6399999999999997       0.37901758641600997       0.13238720610040258        6.0664887163309946E-003   6.1031431187061404E-005
   5.6600000000000001       0.36464410735122510       0.12547681188516357        5.7064597123944287E-003   5.7388809182209445E-005
   5.6799999999999997       0.35092644581695698       0.11907029910459144        5.3775005377500592E-003   5.4062820997999726E-005
   5.7000000000000002       0.33783783783783772       0.11312217194570132        5.0761421319796933E-003   5.1017805214019671E-005
   5.7199999999999998       0.32535137948984921       0.10759166810122231        4.7993856786331399E-003   4.8222983073732974E-005
   5.7400000000000002       0.31344032096288854       0.10244222258646118        4.5446282494091975E-003   4.5651677699155414E-005
   5.7599999999999998       0.30207829869502190        9.7640993594750869E-002   4.3096017927943498E-003   4.3280675178532806E-005
   5.7800000000000002       0.29123951537744630        9.3158443881353359E-002   4.0923228024226533E-003   4.1089698812507676E-005
   5.7999999999999998       0.28089887640449446        8.8967971530249157E-002   3.8910505836575906E-003   3.9060974180696082E-005
   5.8200000000000003       0.27103209019947949        8.5045584433256174E-002   3.7042524818491616E-003   3.7178867531694962E-005
   5.8399999999999999       0.26161573880284644        8.1369613331597465E-002   3.5305747775737912E-003   3.5429583702391505E-005
   5.8600000000000003       0.25262732417138223        7.7920458795661326E-002   3.3688182185689242E-003   3.3800912624640838E-005
   5.8799999999999999       0.24404529480671613        7.4680368024853644E-002   3.2179173638820970E-003   3.2282015689059630E-005
   5.9000000000000004       0.23584905660377348        7.1633237822349524E-002   3.0769230769230756E-003   3.0863244961575234E-005
   5.9199999999999999       0.22801897117840209        6.8764440532511836E-002   2.9449876310519508E-003   2.9535989603331665E-005
   5.9400000000000004       0.22053634438955524        6.6060670119437642E-002   2.8213519918745046E-003   2.8292544914415029E-005
   5.9600000000000000       0.21338340730624786        6.3509805914033129E-002   2.7053349204631543E-003   2.7126000271260002E-005
   5.9800000000000004       0.20654329147389280        6.1100791866262535E-002   2.5963236057742222E-003   2.6030142905484528E-005
   6.0000000000000000       0.20000000000000001        5.8823529411764705E-002   2.4937655860349135E-003   2.4999375015624612E-005
   6.0200000000000005       0.19373837569745803        5.6668782301205867E-002   2.3971617604755953E-003   2.4028642141432571E-005
   6.0400000000000000       0.18774406728747370        5.4628091950004364E-002   2.3060603265381424E-003   2.3113371085172773E-005
   6.0600000000000005       0.18200349446709363        5.2693702048731091E-002   2.2200515051949191E-003   2.2249415952831220E-005
   6.0800000000000001       0.17650381248234961        5.0858491333713070E-002   2.1387629395157844E-003   2.1433011123732774E-005
   6.1000000000000005       0.17123287671232865        4.9115913555992097E-002   2.0618556701030915E-003   2.0660730150203491E-005
   6.1200000000000001       0.16617920765753788        4.7459943807426526E-002   1.9890206062534808E-003   1.9929449747892460E-005
   6.1400000000000006       0.16133195663396993        4.5885030467660189E-002   1.9199754243145674E-003   1.9236318168702495E-005
   6.1600000000000001       0.15668087239909748        4.4386052126979610E-002   1.8544618351754320E-003   1.8578727357176029E-005
   6.1799999999999997       0.15221626887481740        4.2958278919513385E-002   1.7922431715535175E-003   1.7954288381779998E-005
   6.2000000000000002       0.14792899408284022        4.1597337770382686E-002   1.7331022530329288E-003   1.7360809708164785E-005
   6.2199999999999998       0.14381040036815468        4.0299181120639641E-002   1.6768394929237383E-003   1.6796277944807438E-005
   6.2400000000000002       0.13985231595435216        3.9060058746328341E-002   1.6232712161547949E-003   1.6258840744654901E-005
   6.2599999999999998       0.13604701784936879        3.7876492333797966E-002   1.5722281617508342E-003   1.5746791591213298E-005
   6.2800000000000002       0.13238720610040242        3.6745252513375258E-002   1.5235541471143880E-003   1.5258556235409001E-005
   6.2999999999999998       0.12886597938144334        3.5663338088445087E-002   1.4771048744460864E-003   1.4792680581648206E-005
   6.3200000000000003       0.12547681188516357        3.4627957227547218E-002   1.4327468622843712E-003   1.4347819848773973E-005
   6.3399999999999999       0.12221353148220575        3.3636510413863632E-002   1.3903564874033708E-003   1.3922728854855555E-005
   6.3600000000000003       0.11907029910459131        3.2686574969928335E-002   1.3498191242373519E-003   1.3516253294586735E-005
   6.3799999999999999       0.11604158930560714        3.1775890995983533E-002   1.3110283706539415E-003   1.3127321895060193E-005
   6.4000000000000004       0.11312217194570132        3.0902348578491952E-002   1.2738853503184708E-003   1.2754939350263384E-005
   6.4199999999999999       0.11030709495234733        3.0063976141228535E-002   1.2382980831145676E-003   1.2398179947183755E-005
   6.4400000000000004       0.10759166810122218        2.9258929825382689E-002   1.2041809161408405E-003   1.2056181807221646E-005
   6.4600000000000000       0.10497144776620761        2.8485483797456818E-002   1.1714540087156182E-003   1.1728141675951448E-005
   6.4800000000000004       0.10244222258646118        2.7742021394646883E-002   1.1400428656117465E-003   1.1413310202357984E-005
   6.5000000000000000       0.10000000000000001        2.7027027027027029E-002   1.1098779134295230E-003   1.1110987655692716E-005
   6.5200000000000005        9.7640993594750772E-002   2.6339078764381123E-002   1.0808941156124341E-003   1.0820520034192839E-005
   6.5400000000000000        9.5361611229783344E-002   2.5676841543075469E-002   1.0530306221304918E-003   1.0541295525220050E-005
   6.5600000000000005        9.3158443881353359E-002   2.5039060935058675E-002   1.0262304503099212E-003   1.0272741281010832E-005
   6.5800000000000001        9.1028255170404887E-002   2.4424557427019419E-002   1.0004401936852215E-003   1.0014320478283945E-005
   6.6000000000000005        8.8967971530249046E-002   2.3832221163012375E-002   9.7560975609756054E-004   9.7655296334996657E-006
   6.6200000000000001        8.6974672975229594E-002   2.3261007108563769E-002   9.5169210856903578E-004   9.5258961486801867E-006
   6.6400000000000006        8.5045584433256174E-002   2.2709930598452076E-002   9.2864306675086324E-004   9.2949760654366267E-006
   6.6600000000000001        8.3178067607133338E-002   2.2178063234093891E-002   9.0642108698016756E-004   9.0723520072578815E-006
   6.6799999999999997        8.1369613331597465E-002   2.1664529099795493E-002   8.8498707918864431E-004   8.8576312922398324E-006
   6.7000000000000002        7.9617834394904441E-002   2.1168501270110072E-002   8.6430423509075197E-004   8.6504442003096850E-006
   6.7199999999999998        7.7920458795661410E-002   2.0689198583203686E-002   8.4433787024215646E-004   8.4504423806586304E-006
   6.7400000000000002        7.6275323407371226E-002   2.0225882657519168E-002   8.2505527870367309E-004   8.2572973865653743E-006
   6.7599999999999998        7.4680368024853644E-002   1.9777855131166738E-002   8.0642559917422048E-004   8.0706993260966083E-006
   6.7800000000000002        7.3133629768312641E-002   1.9344455105388587E-002   7.8841969157021662E-004   7.8903556183277158E-006
   6.7999999999999998        7.1633237822349580E-002   1.8925056775170330E-002   7.7101002313030098E-004   7.7159898457573650E-006
   6.8200000000000003        7.0177408488659304E-002   1.8519067231621670E-002   7.5417056321457651E-004   7.5473406945062887E-006
   6.8399999999999999        6.8764440532511836E-002   1.8125924422145532E-002   7.3787668604822793E-004   7.3841609747092508E-006
   6.8600000000000003        6.7392710804399375E-002   1.7745095255671327E-002   7.2210508073134794E-004   7.2262167142392578E-006
   6.8799999999999999        6.6060670119437698E-002   1.7376073841363398E-002   7.0683366790126969E-004   7.0732863195569307E-006
   6.9000000000000004        6.4766839378238322E-002   1.7018379850238251E-002   6.9204152249134935E-004   6.9251597980623385E-006
   6.9199999999999999        6.3509805914033129E-002   1.6671556990050414E-002   6.7770880208192156E-004   6.7816380368514213E-006
   6.9400000000000004        6.2288220051823766E-002   1.6335171584642320E-002   6.6381668038554458E-004   6.6425321332491919E-006
   6.9600000000000000        6.1100791866262591E-002   1.6008811249711843E-002   6.5034728545043067E-004   6.5076627729151086E-006
   6.9800000000000004        5.9946288125839221E-002   1.5692083657636389E-002   6.3728364220347181E-004   6.3768596516959233E-006
   7.0000000000000000        5.8823529411764705E-002   1.5384615384615385E-002   6.2460961898813249E-004   6.2499609377441391E-006
   7.0200000000000005        5.7731387400701988E-002   1.5086050833956883E-002   6.1230987778294822E-004   6.1268127707285372E-006
   7.0400000000000000        5.6668782301205915E-002   1.4796051229847779E-002   6.0036982781393341E-004   6.0072687952422434E-006
   7.0600000000000005        5.5634680434395553E-002   1.4514293676412523E-002   5.8877558229905060E-004   5.8911897257651150E-006
   7.0800000000000001        5.4628091950004364E-002   1.4240470277290435E-002   5.7751391808542581E-004   5.7784429407651815E-006
   7.1000000000000005        5.3648068669527878E-002   1.3974287311347115E-002   5.6657223796033980E-004   5.6689021037295687E-006
   7.1200000000000001        5.2693702048731132E-002   1.3715464460488488E-002   5.5593853543552227E-004   5.5624468091023878E-006
   7.1400000000000006        5.1764121252277591E-002   1.3463734085866302E-002   5.4560136182099889E-004   5.4589622512760295E-006
   7.1600000000000001        5.0858491333713070E-002   1.3218840549057760E-002   5.3554979541997811E-004   5.3583389149363699E-006
   7.1799999999999997        4.9976011514473062E-002   1.2980539575069059E-002   5.2577341269006723E-004   5.2604722852017667E-006
   7.2000000000000002        4.9115913555992131E-002   1.2748597654258030E-002   5.1626226122870411E-004   5.1652625761230571E-006
   7.2199999999999998        4.8277460219372792E-002   1.2522791480494502E-002   5.0700683445212855E-004   5.0726144762271936E-006
   7.2400000000000002        4.7459943807426526E-002   1.2302907423082220E-002   4.9799804784765242E-004   4.9824369098926278E-006
   7.2599999999999998        4.6662684784231759E-002   1.2088741030154159E-002   4.8922721668851897E-004   4.8946428134406908E-006
   7.2800000000000002        4.5885030467660223E-002   1.1880096561424849E-002   4.8068603510930796E-004   4.8091489249147569E-006
   7.2999999999999998        4.5126353790613728E-002   1.1676786548341898E-002   4.7236655644780363E-004   4.7258755865993081E-006
   7.3200000000000003        4.4386052126979610E-002   1.1478631379823318E-002   4.6426117476647656E-004   4.6447465594039854E-006
   7.3399999999999999        4.3663546178566444E-002   1.1285458911901195E-002   4.5636260747339421E-004   4.5656888483049890E-006
   7.3600000000000003        4.2958278919513357E-002   1.1097104099714136E-002   4.4866387896843197E-004   4.4886325380972679E-006
   7.3799999999999999        4.2269714594887056E-002   1.0913408650404233E-002   4.4115830524625463E-004   4.4135106387673949E-006
   7.4000000000000004        4.1597337770382686E-002   1.0734220695577498E-002   4.3383947939262466E-004   4.3402589398483501E-006
   7.4199999999999999        4.0940652430237132E-002   1.0559394482082820E-002   4.2670125791530839E-004   4.2688158731649436E-006
   7.4400000000000004        4.0299181120639620E-002   1.0388790079952125E-002   4.1973774785514006E-004   4.1991223834218636E-006
   7.4600000000000000        3.9672464136092427E-002   1.0222273106426131E-002   4.1294329462678194E-004   4.1311218061264542E-006
   7.4800000000000004        3.9060058746328341E-002   1.0059714465064620E-002   4.0631247054234579E-004   4.0647597523748351E-006
   7.5000000000000000        3.8461538461538464E-002   9.9009900990099011E-003   3.9984006397441029E-004   3.9999840000640003E-006
   7.5200000000000005        3.7876492333797938E-002   9.7459807575355894E-003   3.9352106911804048E-004   3.9367443911234277E-006
   7.5400000000000000        3.7304524292706219E-002   9.5945717750725353E-003   3.8735067631428090E-004   3.8749927343886232E-006
   7.5600000000000005        3.6745252513375258E-002   9.4466528619579476E-003   3.8132426290019971E-004   3.8146827137652811E-006
   7.5800000000000001        3.6198308815012160E-002   9.3021179062048841E-003   3.7543738455300424E-004   3.7557698013573350E-006
   7.6000000000000005        3.5663338088445067E-002   9.1608647856357608E-003   3.6968576709796666E-004   3.6982111752545283E-006
   7.6200000000000001        3.5139997751040139E-002   9.0227951897674276E-003   3.6406529875198415E-004   3.6419656416961359E-006
   7.6400000000000006        3.4627957227547218E-002   8.8878144508752685E-003   3.5857202277649476E-004   3.5869935613465559E-006
   7.6600000000000001        3.4126897455498524E-002   8.7558313837015449E-003   3.5320213051525127E-004   3.5332567794364453E-006
   7.6799999999999997        3.3636510413863632E-002   8.6267581333075698E-003   3.4795195479408217E-004   3.4807185595394322E-006
   7.7000000000000002        3.3156498673740049E-002   8.5005100306018346E-003   3.4281796366129587E-004   3.4293435207698189E-006
   7.7199999999999998        3.2686574969928356E-002   8.3770054551059545E-003   3.3779675444878336E-004   3.3790975782007666E-006
   7.7400000000000002        3.2226461792306899E-002   8.2561657045481553E-003   3.3288504813517797E-004   3.3299478863155790E-006
   7.7599999999999998        3.1775890995983533E-002   8.1379148709001207E-003   3.2807968399364851E-004   3.2818627853169469E-006
   7.7800000000000002        3.1334603429258992E-002   8.0221797224967577E-003   3.2337761450801329E-004   3.2348117501302008E-006
   7.7999999999999998        3.0902348578491966E-002   7.9088895919012976E-003   3.1877590054191912E-004   3.1887653419472520E-006
   7.8200000000000003        3.0478884229006142E-002   7.7979762691986164E-003   3.1427170674678498E-004   3.1436951621675144E-006
   7.8399999999999999        3.0063976141228535E-002   7.6893739004195326E-003   3.0986229719512658E-004   3.0995738086013174E-006
   7.8600000000000003        2.9657397741292578E-002   7.5830188908166587E-003   3.0554503122670216E-004   3.0563748338096175E-006
   7.8799999999999999        2.9258929825382710E-002   7.4788498127296007E-003   3.0131735949571537E-004   3.0140727054618012E-006
   7.9000000000000004        2.8868360277136251E-002   7.3768073177928580E-003   2.9717682020802380E-004   2.9726427686005682E-006
   7.9199999999999999        2.8485483797456818E-002   7.2768340532547836E-003   2.9312103553799445E-004   2.9320612097098141E-006
   7.9400000000000004        2.8110101646127542E-002   7.1788745821894972E-003   2.8914770821526466E-004   2.8923050224876704E-006
   7.9600000000000000        2.7742021394646901E-002   7.0828753073967883E-003   2.8525461827226989E-004   2.8533519752329049E-006
   7.9800000000000004        2.7381056689739759E-002   6.9887843987968086E-003   2.8143961994393720E-004   2.8151805797582873E-006
   8.0000000000000000        2.7027027027027029E-002   6.8965517241379309E-003   2.7770063871146910E-004   2.7777700617498283E-006
   8.0199999999999996        2.6679757534363531E-002   6.8061287828463787E-003   2.7403566848260982E-004   2.7411003324954709E-006
   8.0400000000000009        2.6339078764381123E-002   6.7174686428563713E-003   2.7044276890124505E-004   2.7051519619114588E-006
   8.0600000000000005        2.6004826495797610E-002   6.6305258802686132E-003   2.6692006277959871E-004   2.6699061527987279E-006
   8.0800000000000001        2.5676841543075469E-002   6.5452565216935982E-003   2.6346573364668198E-004   2.6353447162656109E-006
   8.0999999999999996        2.5354969574036518E-002   6.4616179891444836E-003   2.6007802340702221E-004   2.6014500482568988E-006
   8.1200000000000010        2.5039060935058675E-002   6.3795690473517092E-003   2.5675523010403712E-004   2.5682051071326744E-006
   8.1400000000000006        2.4728970483500822E-002   6.2990697533788186E-003   2.5349570578274400E-004   2.5355933922436186E-006
   8.1600000000000001        2.4424557427019419E-002   6.2200814084254728E-003   2.5029785444679171E-004   2.5035989234524626E-006
   8.1799999999999997        2.4125685169458819E-002   6.1425665117101902E-003   2.4716013010509262E-004   2.4722062215541779E-006
   8.1999999999999993        2.3832221163012403E-002   6.0664887163309903E-003   2.4408103490358818E-004   2.4414002895500756E-006
   8.2200000000000006        2.3544036766367803E-002   5.9918127870078296E-003   2.4105911733793590E-004   2.4111665947335289E-006
   8.2400000000000002        2.3261007108563769E-002   5.9185045596159115E-003   2.3809297054313769E-004   2.3814910515473733E-006
   8.2599999999999998        2.2983010958299625E-002   5.8465309024237381E-003   2.3518123065634385E-004   2.3523600051751920E-006
   8.2799999999999994        2.2709930598452100E-002   5.7758596789546177E-003   2.3232257524928227E-004   2.3237602158308494E-006
   8.3000000000000007        2.2441651705565523E-002   5.7064597123944287E-003   2.2951572182694513E-004   2.2956788437124791E-006
   8.3200000000000003        2.2178063234093891E-002   5.6383007514727232E-003   2.2675942638935505E-004   2.2681034345890308E-006
   8.3399999999999999        2.1919057305183419E-002   5.5713534377479250E-003   2.2405248205339625E-004   2.2410219059891312E-006
   8.3599999999999994        2.1664529099795493E-002   5.5055892742312011E-003   2.2139371773186576E-004   2.2144225339637060E-006
   8.3800000000000008        2.1414376755978883E-002   5.4409805952868023E-003   2.1878199686704175E-004   2.1882939403952484E-006
   8.4000000000000004        2.1168501270110072E-002   5.3775005377500532E-003   2.1621621621621621E-004   2.1626250808281121E-006
   8.4199999999999999        2.0926806401928618E-002   5.3151230132070185E-003   2.1369530468676550E-004   2.1374052327954910E-006
   8.4399999999999995        2.0689198583203686E-002   5.2538226813829752E-003   2.1121822221846734E-004   2.1126239846200981E-006
   8.4600000000000009        2.0455586829874965E-002   5.1935749245892900E-003   2.0878395871088426E-004   2.0882712246666588E-006
   8.4800000000000004        2.0225882657519168E-002   5.1343558231809992E-003   2.0639153299375045E-004   2.0643371310255414E-006
   8.5000000000000000        2.0000000000000000E-002   5.0761421319796950E-003   2.0403999183840038E-004   2.0408121616078334E-006
   8.5199999999999996        1.9777855131166738E-002   5.0189112576187085E-003   2.0172840900838391E-004   2.0176870446332556E-006
   8.5400000000000009        1.9559366589472358E-002   4.9626412367695964E-003   1.9945588434749995E-004   1.9949527694931812E-006
   8.5600000000000005        1.9344455105388587E-002   4.9073107152110915E-003   1.9722154290357442E-004   1.9726005779719689E-006
   8.5800000000000001        1.9133043531500644E-002   4.8528989277034527E-003   1.9502453408638812E-004   1.9506219558106102E-006
   8.5999999999999996        1.8925056775170330E-002   4.7993856786331356E-003   1.9286403085824502E-004   1.9290086245975610E-006
   8.6200000000000010        1.8720421733660807E-002   4.7467513233942667E-003   1.9073922895574080E-004   1.9077525339723022E-006
   8.6400000000000006        1.8519067231621670E-002   4.6949767504751300E-003   1.8864934614136626E-004   1.8868458541279464E-006
   8.6600000000000001        1.8320923960837190E-002   4.6440433642193175E-003   1.8659362148364323E-004   1.8662809685998224E-006
   8.6799999999999997        1.8125924422145532E-002   4.5939330682327698E-003   1.8457131466456019E-004   1.8460504673276762E-006
   8.7000000000000011        1.7934002869440448E-002   4.5446282494091958E-003   1.8258170531312756E-004   1.8261471399796556E-006
   8.7200000000000006        1.7745095255671327E-002   4.4961117625477469E-003   1.8062409236393583E-004   1.8065639695268783E-006
   8.7400000000000002        1.7559139180760800E-002   4.4483669155379671E-003   1.7869779343964663E-004   1.7872941260578544E-006
   8.7599999999999998        1.7376073841363398E-002   4.4013774550883443E-003   1.7680214425640559E-004   1.7683309608226278E-006
   8.7799999999999994        1.7195839982391464E-002   4.3551275529757731E-003   1.7493649805120750E-004   1.7496680004969063E-006
   8.8000000000000007        1.7018379850238251E-002   4.3096017927943446E-003   1.7310022503029253E-004   1.7312989416569563E-006
   8.8200000000000003        1.6843637147631110E-002   4.2647851571829213E-003   1.7129271183769675E-004   1.7132176454564609E-006
   8.8399999999999999        1.6671556990050414E-002   4.2206630155117806E-003   1.6951336104311746E-004   1.6954181324969271E-006
   8.8599999999999994        1.6502085863653169E-002   4.1772211120096785E-003   1.6776159064829798E-004   1.6778945778836720E-006
   8.8800000000000008        1.6335171584642320E-002   4.1344455543133830E-003   1.6603683361116826E-004   1.6606413064597279E-006
   8.9000000000000004        1.6170763260025870E-002   4.0923228024226542E-003   1.6433853738701728E-004   1.6436527882104069E-006
   8.9199999999999999        1.6008811249711843E-002   4.0508396580443201E-003   1.6266616348600100E-004   1.6269236338315516E-006
   8.9399999999999995        1.5849267129887917E-002   4.0099832543099307E-003   1.6101918704632852E-004   1.6104485904548715E-006
   8.9600000000000009        1.5692083657636389E-002   3.9697410458520953E-003   1.5939709642249152E-004   1.5942225375240123E-006
   8.9800000000000004        1.5537214736737430E-002   3.9301007992252977E-003   1.5779939278793653E-004   1.5782404828153282E-006
   9.0000000000000000        1.5384615384615385E-002   3.8910505836575876E-003   1.5622558975160133E-004   1.5624975585975647E-006
   9.0199999999999996        1.5234241700385126E-002   3.8525787621202139E-003   1.5467521298776835E-004   1.5469890179249621E-006
   9.0400000000000009        1.5086050833956883E-002   3.8146739827027406E-003   1.5314779987870691E-004   1.5317102310584877E-006
   9.0600000000000005        1.4940000956160059E-002   3.7773251702818179E-003   1.5164289916960348E-004   1.5166566820101765E-006
   9.0800000000000001        1.4796051229847779E-002   3.7405215184721915E-003   1.5016007063529724E-004   1.5018239652057424E-006
   9.0999999999999996        1.4654161781946074E-002   3.7042524818491633E-003   1.4869888475836434E-004   1.4872077822608832E-006
   9.1200000000000010        1.4514293676412523E-002   3.6685077684320481E-003   1.4725892241810925E-004   1.4728039388668533E-006
   9.1400000000000006        1.4376408888071027E-002   3.6332773324187152E-003   1.4583977459004438E-004   1.4586083417811062E-006
   9.1600000000000001        1.4240470277290435E-002   3.5985513671616350E-003   1.4444104205545380E-004   1.4446169959189569E-006
   9.1799999999999997        1.4106441565476462E-002   3.5643202983763815E-003   1.4306233512065882E-004   1.4308260015424307E-006
   9.2000000000000011        1.3974287311347115E-002   3.5305747775737873E-003   1.4170327334561423E-004   1.4172315515425851E-006
   9.2200000000000006        1.3843972887963492E-002   3.4973056757074336E-003   1.4036348528148490E-004   1.4038299288117838E-006
   9.2400000000000002        1.3715464460488488E-002   3.4645040770283973E-003   1.3904260821686197E-004   1.3906175037025189E-006
   9.2599999999999998        1.3588728964647565E-002   3.4321612731396320E-003   1.3774028793229792E-004   1.3775907315695582E-006
   9.2799999999999994        1.3463734085866316E-002   3.4002687572425739E-003   1.3645617846284850E-004   1.3647461503922967E-006
   9.3000000000000007        1.3340448239060828E-002   3.3688182185689251E-003   1.3518994186832497E-004   1.3520803784743392E-006
   9.3200000000000003        1.3218840549057760E-002   3.3378015369908516E-003   1.3394124801097246E-004   1.3395901122174636E-006
   9.3399999999999999        1.3098880831621747E-002   3.3072107778030595E-003   1.3270977434029973E-004   1.3272721239672165E-006
   9.3599999999999994        1.2980539575069059E-002   3.2770381866705826E-003   1.3149520568480079E-004   1.3151232599275370E-006
   9.3800000000000008        1.2863787922446791E-002   3.2472761847362418E-003   1.3029723405031554E-004   1.3031404381418776E-006
   9.4000000000000004        1.2748597654258030E-002   3.2179173638820949E-003   1.2911555842479017E-004   1.2913206465384211E-006
   9.4199999999999999        1.2634941171713904E-002   3.1889544821393037E-003   1.2794988458920411E-004   1.2796609410370629E-006
   9.4399999999999995        1.2522791480494502E-002   3.1603804592412058E-003   1.2679992493444447E-004   1.2681584437159581E-006
   9.4600000000000009        1.2412122175000989E-002   3.1321883723144607E-003   1.2566539828391329E-004   1.2568103410354855E-006
   9.4800000000000004        1.2302907423082220E-002   3.1043714517034302E-003   1.2454602972166454E-004   1.2456138821175933E-006
   9.5000000000000000        1.2195121951219513E-002   3.0769230769230769E-003   1.2344155042587338E-004   1.2345663770785468E-006
   9.5199999999999996        1.2088741030154159E-002   3.0498367727359241E-003   1.2235169750745127E-004   1.2236651954132137E-006
   9.5400000000000009        1.1983740460942588E-002   3.0231062053487200E-003   1.2127621385362442E-004   1.2129077644290534E-006
   9.5600000000000005        1.1880096561424849E-002   2.9967251787246891E-003   1.2021484797630324E-004   1.2022915677280895E-006
   9.5800000000000001        1.1777786153092374E-002   2.9706876310073242E-003   1.1916735386507397E-004   1.1918141437351692E-006
   9.5999999999999996        1.1676786548341898E-002   2.9449876310519499E-003   1.1813349084465449E-004   1.1814730842709309E-006
   9.6200000000000010        1.1577075538102465E-002   2.9196193750613106E-003   1.1711302343665820E-004   1.1712660331679110E-006
   9.6400000000000006        1.1478631379823318E-002   2.8945771833216770E-003   1.1610572122551910E-004   1.1611906849283251E-006
   9.6600000000000001        1.1381432785810539E-002   2.8698554970360132E-003   1.1511135872843390E-004   1.1512447834220751E-006
   9.6799999999999997        1.1285458911901195E-002   2.8454488752509689E-003   1.1412971526918639E-004   1.1414261206236298E-006
   9.7000000000000011        1.1190689346463736E-002   2.8213519918745050E-003   1.1316057485572023E-004   1.1317325353864466E-006
   9.7200000000000006        1.1097104099714136E-002   2.7975596327811316E-003   1.1220372606133503E-004   1.1221619122536713E-006
   9.7400000000000002        1.1004683593337323E-002   2.7740666930018065E-003   1.1125896190938182E-004   1.1127121803038816E-006
   9.7599999999999998        1.0913408650404233E-002   2.7508681739957133E-003   1.1032607976134265E-004   1.1033813120307181E-006
   9.7799999999999994        1.0823260485574760E-002   2.7279591810011835E-003   1.0940488120818003E-004   1.0941673222552541E-006
   9.8000000000000007        1.0734220695577498E-002   2.7053349204631525E-003   1.0849517196484755E-004   1.0850682670700225E-006
   9.8200000000000003        1.0646271249957415E-002   2.6829906975346534E-003   1.0759676176785784E-004   1.0760822428136536E-006
   9.8399999999999999        1.0559394482082820E-002   2.6609219136498907E-003   1.0670946427580557E-004   1.0672073850751049E-006
   9.8599999999999994        1.0473573080403527E-002   2.6391240641666074E-003   1.0583309697275013E-004   1.0584418677265201E-006
