   97215531.669255063       -184788470091.84503        24720480094.517128        2555049990.7649446       -2.2115768087742887E+028  -1.5070204053965181E+029  -1.5576204257234358E+028
   97330507.936665252       -185189115478.85446        21816643211.167305        2254916321.2885394       -1.9514628997401141E+028  -1.5102922299333642E+029  -1.5610021056991847E+028
   97442604.571309477       -185531488719.07632        18979844994.311600        1961711608.8369081       -1.6974729663139546E+028  -1.5130873132004301E+029  -1.5638910372443644E+028
   97551585.741812661       -185818622658.61453        16217204813.086521        1676171694.4607480       -1.4502206299785106E+028  -1.5154308143677414E+029  -1.5663132242783551E+028
   97657161.532360464       -186053744727.57501        13537126976.965590        1399165227.5859847       -1.2104361876874903E+028  -1.5173493913526293E+029  -1.5682962197900836E+028
   97758966.391058087       -186240315506.32642        10949847070.046883        1131750133.8255219       -9.7901554063456973E+027  -1.5188715254499368E+029  -1.5698694613680785E+028
   97856522.767551333       -186382082212.05524        8468354903.6600428        875269009.16418421       -7.5710280036709589E+027  -1.5200279676817281E+029  -1.5710647325369073E+028
   97949176.002446294       -186483160391.10159        6110048982.9014521        631520121.68235970       -5.4623830188469464E+027  -1.5208524152282263E+029  -1.5719168619000962E+028
   98035962.293565616       -186548167735.64691        3900094503.3491645        403104486.10482156       -3.4865892807434237E+027  -1.5213826130073489E+029  -1.5724648617065204E+028
   98104507.824497148       -186579220622.64529        2154187627.3673506        222651706.45418769       -1.9257661669886221E+027  -1.5216358691731241E+029  -1.5727266212522700E+028
   98153752.574928403       -186590473785.94141        899748968.06214046        92995912.043307811       -8.0433939936466476E+026  -1.5217276442985916E+029  -1.5728214778378143E+028
   98212905.611689433       -186591768922.38855       -607142352.99409449       -62752788.678829536        5.4276054578779088E+026  -1.5217382067225037E+029  -1.5728323949077969E+028
   98267582.233832031       -186581102590.53906       -1999963269.9503350       -206711443.90719485        1.7878937258838603E+027  -1.5216512176129512E+029  -1.5727424850344008E+028
   98336979.458354861       -186551152833.46960       -3767586840.9612489       -389408809.47288352        3.3681264504458151E+027  -1.5214069586732097E+029  -1.5724900248073563E+028
   98415745.666225165       -186494918512.64935       -5773390041.3402920       -596723854.69085419        5.1613845937306842E+027  -1.5209483162133187E+029  -1.5720159828759581E+028
   98501529.511414975       -186406778552.42435       -7957058095.2215748       -822422587.86960602        7.1138359808815877E+027  -1.5202294106315927E+029  -1.5712729391757846E+028
   98592996.939892888       -186281919204.30563       -10284078271.485542       -1062937855.2568195        9.1947378927921367E+027  -1.5192109160425108E+029  -1.5702202474074703E+028
   98689280.518419668       -186116072061.69724       -12731718535.381500       -1315920127.8402040        1.1383901034895370E+028  -1.5178579141006431E+029  -1.5688218168001941E+028
   98789767.125487641       -185905370057.43616       -15283624250.360123       -1579679029.3081119        1.3666857977806357E+028  -1.5161387099847707E+029  -1.5670448883410429E+028
   98893998.262486100       -185646258987.19135       -17927282808.396702       -1852921286.2736297        1.6032595580039075E+028  -1.5140241012155930E+029  -1.5648592790423960E+028
   99001616.810701475       -185335439059.75095       -20652670747.982807       -2134610897.6098931        1.8472344608758345E+028  -1.5114868913790728E+029  -1.5622368793379470E+028
   99112336.177266821       -184969823301.41217       -23451470661.268860       -2423888195.8360109        2.0978878800263876E+028  -1.5085015413389275E+029  -1.5591512925842355E+028
   99225920.754978344       -184546507948.02829       -26316575953.480415       -2720018660.2289481        2.3546071277719381E+028  -1.5050439182768619E+029  -1.5555775756746035E+028
   99342173.179456159       -184062749893.27719       -29241768429.862167       -3022359592.9773602        2.6168605490625386E+028  -1.5010911023527549E+029  -1.5514920392077671E+028
   99460925.774283201       -183515948361.21994       -32221502226.289677       -3330337786.7638426        2.8841781243051562E+028  -1.4966212278854806E+029  -1.5468720833360920E+028
   99582034.028547600       -182903632413.55209       -35250739450.087372       -3643432536.9910345        3.1561366911298475E+028  -1.4916133722517769E+029  -1.5416960829341073E+028
   99705372.160346732       -182223449667.02588       -38324838668.899406       -3961164116.2566929        3.4323498913956068E+028  -1.4860474547528458E+029  -1.5359432830694329E+028
   99830829.717196286       -181473157467.49673       -41439469672.638359       -4283084964.3515668        3.7124604645127181E+028  -1.4799041556509846E+029  -1.5295937153209659E+028
   99958309.113175243       -180650614779.80209       -44590551841.969749       -4608773318.1726341        3.9961346509370032E+028  -1.4731648411528075E+029  -1.5226281202433246E+028
   100087723.20497550       -179753778824.96896       -47774193779.735641       -4937826972.1707115        4.2830566974307556E+028  -1.4658115273979668E+029  -1.5150279101464484E+028
   100218994.34591772       -178780695840.58670       -50986669646.274200       -5269860832.4254093        4.5729266572586149E+028  -1.4578267964210877E+029  -1.5067750822358526E+028
   100352052.42489049       -177729501641.33798       -54224370621.874832       -5604501899.9200010        4.8654559408371252E+028  -1.4491937925982236E+029  -1.4978522149397699E+028
   100486834.23536329       -176598415469.00766       -57483789231.085869       -5941387650.3391781        5.1603658191090382E+028  -1.4398961642595347E+029  -1.4882424075614042E+028
   100623282.55251190       -175385737606.00180       -60761496512.627625       -6280163674.4055920        5.4573852754997987E+028  -1.4299180363404235E+029  -1.4779292520117952E+028
   100761345.57390867       -174089845604.91632       -64054128045.766479       -6620482233.5991364        5.7562496515985881E+028  -1.4192439718411204E+029  -1.4668967929753634E+028
   100900976.13238826       -172709193995.50217       -67358364569.614479       -6962000257.0138798        6.0566987950970565E+028  -1.4078589621099944E+029  -1.4551295178669712E+028
   101042131.33069332       -171242311464.94556       -70670922779.963776       -7304378390.1407728        6.3584761225079505E+028  -1.3957483965750436E+029  -1.4426123255471112E+028
   101184772.09867030       -169687799681.36865       -73988544264.265793       -7647279851.2134275        6.6613275064957757E+028  -1.3828980462444243E+029  -1.4293305092684472E+028
   101328862.97379702       -168044330598.08032       -77307989647.091110       -7990369826.0967894        6.9650006316220909E+028  -1.3692940348959922E+029  -1.4152697268980082E+028
   101474371.98772074       -166310642932.29379       -80626034990.950882       -8333315096.2846003        7.2692445531738728E+028  -1.3549228035857740E+029  -1.4004159642339901E+028
   101621269.92310560       -164485546817.69531       -83939453792.109100       -8675782178.0293980        7.5738079287143189E+028  -1.3397711431518471E+029  -1.3847555686009926E+028
   101769530.53119731       -162567917948.41296       -87245020996.627975       -9017437737.4314194        7.8784392588298032E+028  -1.3238261399811807E+029  -1.3682751927959150E+028
   101919130.35411835       -160556696401.13461       -90539507665.316635       -9357948039.0203896        8.1828862694789644E+028  -1.3070751606761727E+029  -1.3509617792396562E+028
   102070048.66710621       -158450884261.08035       -93819678141.593689       -9696978653.0325336        8.4868955202130846E+028  -1.2895058269835135E+029  -1.3328025340641828E+028
   102222267.13360010       -156249547649.82086       -97082280833.908768       -10034193502.703606        8.7902114149132932E+028  -1.2711060276860611E+029  -1.3137849394036895E+028
   102375769.98057963       -153951811917.28693       -100324050181.20587       -10369255067.414505        9.0925762424560025E+028  -1.2518638737372129E+029  -1.2938967070225526E+028
   102530543.94772969       -151556859921.93094       -103541703273.56219       -10701824033.408545        9.3937297211139074E+028  -1.2317676792240400E+029  -1.2731257586392805E+028
   102686578.10578550       -149063932687.66113       -106731933551.77893       -11031558642.596155        9.6934082635108884E+028  -1.2108059624933948E+029  -1.2514602270904288E+028
   102843864.12738486       -146472323170.99240       -109891413535.63766       -11358114974.540968        9.9913450834627146E+028  -1.1889673895616233E+029  -1.2288883978402283E+028
   103002396.33151856       -143781373284.97510       -113016792168.47749       -11681146672.001627        1.0287269800794370E+029  -1.1662407446890634E+029  -1.2053986785670855E+028
   103162171.42594714       -140990476355.74359       -116104685865.67867       -12000304015.724367        1.0580907444311816E+029  -1.1426149469271004E+029  -1.1809796162662259E+028
   103323189.09741203       -138099065160.16516       -119151685635.28075       -12315234660.413153        1.0871978975802647E+029  -1.1180789447277497E+029  -1.1556197883206660E+028
   103485451.79524368       -135106613607.36751       -122154347558.63966       -12625582650.833050        1.1160200238050660E+029  -1.0926217255113748E+029  -1.1293078123901798E+028
   103648965.07400793       -132012628699.60519       -125109193304.57330       -12930988474.951086        1.1445281855443646E+029  -1.0662322426018078E+029  -1.1020322708931780E+028
   103813737.76426603       -128816645303.45395       -128012706241.30011       -13231088662.075493        1.1726928718385804E+029  -1.0388993652855989E+029  -1.0737816593891370E+028
   103977459.47685917       -125564890901.58774       -130822023913.96274       -13521453050.879757        1.2000993691892529E+029  -1.0110126315657840E+029  -1.0449585950874528E+028
   104139246.44653635       -122278566142.12485       -133522101376.98050       -13800526631.593842        1.2265970927251929E+029  -9.8275030191827563E+028  -1.0157473237736414E+028
   104299122.08681886       -118961354174.09666       -136114170700.35822       -14068436748.041265        1.2521927226941406E+029  -9.5414133387552632E+028  -9.8617777526409046E+027
   104457115.70680492       -115616676138.05197       -138599631935.87924       -14325328106.242399        1.2768944317318934E+029  -9.2521273290269991E+028  -9.5627786176489580E+027
   104613252.76064333       -112247893251.37636       -140979885797.41794       -14571345480.649763        1.3007102671830991E+029  -8.9599128608654426E+028  -9.2607526977141901E+027
   104767554.97386177       -108858313954.08122       -143256338358.25705       -14806634199.651577        1.3236482065262720E+029  -8.6650362650436473E+028  -8.9559752659852713E+027
   104920040.92146386       -105451189877.24396       -145430412240.15369       -15031341302.046986        1.3457162788617346E+029  -8.3677620012959654E+028  -8.6487196617498042E+027
   105070725.84546623       -102029727298.03427       -147503546259.95975       -15245615500.521585        1.3669225710315443E+029  -8.0683536698433950E+028  -8.3392583359228387E+027
   105219622.07057513       -98597084522.952164       -149477203785.91742       -15449608045.334249        1.3872753219482448E+029  -7.7670737955625333E+028  -8.0278626279690477E+027
   105366518.68501750       -95161566123.794128       -151350121936.82364       -15643188408.089329        1.4067541955902527E+029  -7.4646417680427053E+028  -7.7152760818473381E+027
   105511396.74549755       -91727064448.369232       -153123851362.87985       -15826516860.301291        1.4253673665225103E+029  -7.1613954707767930E+028  -7.4018479258947279E+027
   105654256.08000028       -88296927446.136292       -154800277308.17316       -15999788256.312317        1.4431263929125851E+029  -6.8576285829454134E+028  -7.0878816999230874E+027
   105795093.38801485       -84874464361.974899       -156381326172.49908       -16163201704.220671        1.4600432145316367E+029  -6.5536348792549908E+028  -6.7736810424774873E+027
   105933902.39628667       -81462945988.450684       -157868969600.88162       -16316960988.563751        1.4761302071444442E+029  -6.2497082251685344E+028  -6.4595496859068469E+027
   106070673.36371213       -78065620480.996048       -159265221675.60132       -16461274280.092800        1.4914001620426129E+029  -5.9461439564453051E+028  -6.1457928822232964E+027
   106205392.94256277       -74685720514.237015       -160572140992.61044       -16596354350.386229        1.5058663157162609E+029  -5.6432394980254972E+028  -5.8327180427666610E+027
   106338044.04488119       -71326470024.928391       -161791833161.96487       -16722418830.288311        1.5195423832585767E+029  -5.3412949483730262E+028  -5.5206353421672592E+027
   106468605.36803469       -67991099399.727913       -162926450737.46225       -16839690202.636751        1.5324425614501329E+029  -5.0406144280824413E+028  -5.2098591122339060E+027
   106597051.08890843       -64682856414.081207       -163978195754.45834       -16948396064.565336        1.5445815583337498E+029  -4.7415070587048490E+028  -4.9007088536450997E+027
   106723350.37559277       -61405021753.369934       -164949321590.69330       -17048769319.834518        1.5559746127315539E+029  -4.4442883653433068E+028  -4.5935106856382381E+027
   106847466.63277528       -58160931504.417549       -165842134113.37762       -17141048297.391485        1.5666375014924669E+029  -4.1492823281599880E+028  -4.2885994663986012E+027
   106969356.76444787       -54953999366.931122       -166658994745.45050       -17225477068.291325        1.5765865641617719E+029  -3.8568234322149691E+028  -3.9863209117239370E+027
   107088970.37663046       -51787740488.206345       -167402324777.62894       -17302305891.380161        1.5858387376438666E+029  -3.5672588878083336E+028  -3.6870338899172194E+027
   107206248.43131794       -48665809917.984169       -168074608266.80267       -17371791512.866360        1.5944115665827619E+029  -3.2809522157460788E+028  -3.3911141274321643E+027
   107321121.67887327       -45592047308.403572       -168678396770.96317       -17434197655.711514        1.6023232257824208E+029  -2.9982874494046243E+028  -3.0989585520271007E+027
   107433508.77612163       -42570530335.778503       -169216315903.17218       -17489795697.033039        1.6095925528642952E+029  -2.7196741890221254E+028  -2.8109905167601879E+027
   107543313.65093991       -39605648744.011734       -169691072507.20410       -17538865409.761494        1.6162390712818866E+029  -2.4455546193239318E+028  -2.5276670532400757E+027
   107650422.14036258       -36702198552.822838       -170105464394.75430       -17581695969.055244        1.6222830222360294E+029  -2.1764124753753367E+028  -2.2494881385179322E+027
   107754697.29957731       -33865512954.119152       -170462392182.89069       -17618587175.791309        1.6277453890877674E+029  -1.9127855165798111E+028  -1.9770095879151502E+027
   107855972.69379978       -31101649026.856094       -170764874255.14291       -17649851002.907921        1.6326479097919899E+029  -1.6552833370960473E+028  -1.7108614634465370E+027
   107954043.13361377       -28417645487.302807       -171016067887.59192       -17675813778.946861        1.6370130949059630E+029  -1.4046119999822369E+028  -1.4517735350855782E+027
   108048650.16912314       -25821925542.002602       -171219296093.16620       -17696818962.616043        1.6408641922776954E+029  -1.1616125088876826E+028  -1.2006150441893064E+027
   108139459.28471319       -23324930008.521896       -171378085953.55634       -17713231104.684975        1.6442250898566509E+029  -9.2732127399568181E+027  -9.5845719965784687E+026
   108226021.09632115       -20940194132.460251       -171496224502.51282       -17725441623.949413        1.6471200558322125E+029  -7.0307288971485630E+027  -7.2667940651019029E+026
   108307698.83506177       -18686359446.250576       -171577845444.54614       -17733877770.269840        1.6495730771056374E+029  -4.9069198690296642E+027  -5.0716755977687232E+026
   108375915.31029768       -16801534533.003029       -171623725518.16766       -17738619825.490238        1.6514129730196723E+029  -3.1275259880578599E+027  -3.2325364298556494E+026
   108433961.22602080       -15196145556.746645       -171646743637.59592       -17740998923.533955        1.6528279104759124E+029  -1.6095563848472273E+027  -1.6635991738494407E+026
   108460515.78991911       -14461276007.548996       -171652352845.27713       -17741578677.890640        1.6534288203983012E+029  -9.1397103514914732E+026  -9.4465871050605637E+025
   108508157.61977381       -13142193972.467438       -171654660101.13763       -17741817150.365391        1.6544336409382371E+029   3.3575168386363698E+026   3.4702494995026331E+025
   108552185.79358429       -11922484207.848988       -171647923166.18646       -17741120836.801945        1.6552782861762687E+029   1.4926497159240386E+027   1.5427672230898185E+026
   108611440.79732177       -10280021739.808685       -171625382897.18008       -17738791128.240604        1.6562871777100526E+029   3.0525412546648929E+027   3.1550339939678283E+026
   108679740.10920808       -8385722523.6808262       -171580184270.75772       -17734119505.780949        1.6572671473612469E+029   4.8544817859765144E+027   5.0174768430886587E+026
   108754566.63295867       -6309240576.9703484       -171506987647.25781       -17726554076.975262        1.6581146360876475E+029   6.8332669579041297E+027   7.0627021040579302E+026
   108831524.75801873       -4172656212.9423351       -171405819139.09583       -17716097540.740665        1.6587381280853664E+029   8.8732070232379812E+027   9.1711356074381134E+026
   108893716.70644313       -2445541345.8902998       -171304842557.02631       -17705660841.530228        1.6590570948351599E+029   1.0525083401550699E+028   1.0878475719367754E+027
   108942832.99201927       -1081364791.8202901       -171212932647.33621       -17696161251.999325        1.6591916169075086E+029   1.1831659214152396E+028   1.2228921384321523E+027
   108974101.42808242       -212861225.54077101       -171148821569.88953       -17689534883.611179        1.6592230902141487E+029   1.2664332855075277E+028   1.3089553042936473E+027
   109012975.30396883        866894019.69359303       -171063036189.66263       -17680668310.869934        1.6592032798758755E+029   1.3700457434042602E+028   1.4160466749223655E+027
   109064421.79387042        2295804755.3385644       -170939133620.30191       -17667862036.174194        1.6590763165349035E+029   1.5073189405036028E+028   1.5579289845053176E+027
   109126882.83745110        4030418288.2384210       -170772802953.98965       -17650670494.351376        1.6587673310847565E+029   1.6741998757219460E+028   1.7304131475790936E+027
   109196714.10024154        5969214801.0777073       -170566171387.26227       -17629313547.373005        1.6582199422063575E+029   1.8610358890646045E+028   1.9235224044950210E+027
   109272160.63306499        8063046476.7050047       -170318360107.32388       -17603700363.239964        1.6573877619960779E+029   2.0631822937719688E+028   2.1324561175563921E+027
   109352177.37837340        10282384302.258720       -170027620186.70901       -17573650176.971661        1.6562304945245108E+029   2.2778663236751401E+028   2.3543484216395713E+027
   109436063.67733791        12607172501.266605       -169691923473.55533       -17538953363.618370        1.6547120506327766E+029   2.5032167129576711E+028   2.5872652209305820E+027
   109523313.06328692        15022661525.850487       -169309174682.58606       -17499393359.480419        1.6527994833727380E+029   2.7378655272613390E+028   2.8297926510319754E+027
   109613540.42471805        17517389199.486927       -168877296978.09781       -17454755507.762119        1.6504623107107123E+029   2.9807554659333250E+028   3.0808379111514987E+027
   109706441.74096723        20082066028.386971       -168394270958.08237       -17404831087.877838        1.6476720655172045E+029   3.2310335488564217E+028   3.3395193813399180E+027
   109801770.07538462        22708911660.585728       -167858152523.69849       -17349419162.398075        1.6444019796221043E+029   3.4879878746637923E+028   3.6051012572868777E+027
   109899320.79940636        25391247281.045174       -167267077889.80545       -17288327094.926266        1.6406267351085889E+029   3.7510088270356985E+028   3.8769534540724402E+027
   109998920.89362855        28123201187.659256       -166619269178.54391       -17221371128.238007        1.6363223067398724E+029   4.0195609996850291E+028   4.1545225885002805E+027
   110100422.51297702        30899532275.471390       -165913030689.44406       -17148375998.768307        1.6314658019742370E+029   4.2931664361681949E+028   4.4373146561650997E+027
   110203697.36363411        33715476243.089813       -165146751312.92172       -17069175186.064795        1.6260353785529011E+029   4.5713899333788392E+028   4.7248798414934844E+027
   110308633.55846474        36566660023.744667       -164318898612.21689       -16983610301.110973        1.6200101317533090E+029   4.8538309366228923E+028   5.0168041406863693E+027
   110415132.41348043        39449014836.675041       -163428019424.37671       -16891531148.442389        1.6133700449326178E+029   5.1401152093531899E+028   5.3127007517549908E+027
   110523106.48181614        42358723199.289467       -162472736184.28299       -16792795346.206867        1.6060959237574042E+029   5.4298897872935236E+028   5.6122048592235903E+027
   110632477.90120900        45292174549.213425       -161451744241.99081       -16687268048.891018        1.5981693468679599E+029   5.7228187362624062E+028   5.9149692495170175E+027
   110743176.94582085        48245926551.612152       -160363810613.68292       -16574821818.221838        1.5895726352886400E+029   6.0185794306090230E+028   6.2206604644406959E+027
   110855141.15425789        51216681969.336586       -159207769850.72644       -16455336196.202267        1.5802888051665892E+029   6.3168603515283200E+028   6.5289565255714988E+027
   110968314.15835020        54201257654.921867       -157982524957.10074       -16328697799.934330        1.5703015650531368E+029   6.6173580684601001E+028   6.8395438143036959E+027
   111082645.29981910        57196574551.825142       -156687042000.88437       -16194799764.675262        1.5595952664538919E+029   6.9197763062576743E+028   7.1521161076966632E+027
   111198088.98090425        60199640558.794762       -155320348527.52386       -16053541579.836744        1.5481548870009155E+029   7.2238242837135974E+028   7.4663728612146335E+027
   111314604.00672409        63207533303.227646       -153881533578.09650       -15904829090.872492        1.5359660299807964E+029   7.5292150244018201E+028   7.7820174628533388E+027
   111432153.36548434        66217394328.185349       -152369743590.25189       -15748574075.609352        1.5230148914435350E+029   7.8356648114179707E+028   8.0987566695725479E+027
   111550703.87854907        69226419770.081161       -150784180431.05087       -15584694040.926193        1.5092882461546085E+029   8.1428922821768223E+028   8.4162996717002646E+027
   111670225.78681438        72231849432.524307       -149124101149.75644       -15413112197.202972        1.4947734499495464E+029   8.4506173510425350E+028   8.7343569793889870E+027
   111790692.81789599        75230967919.679977       -147388811751.41910       -15233756814.773338        1.4794583909685573E+029   8.7585613609680066E+028   9.0526405793465403E+027
   111912081.57316273        78221088568.472809       -145577670923.38593       -15046561609.087730        1.4633315287083092E+029   9.0664454710664632E+028   9.3708622682684359E+027
   112034371.71856168        81199557416.383499       -143690082921.33377       -14851465005.430708        1.4463818387096460E+029   9.3739910954239721E+028   9.6887341063840457E+027
   112157545.68225649        84163744668.100967       -141725497772.83487       -14648410159.961006        1.4285988220109622E+029   9.6809190598117285E+028   1.0005967545854494E+028
   112281588.55814707        87111041163.078232       -139683408919.85892       -14437344716.046158        1.4099724926409312E+029   9.9869492707876930E+028   1.0322273088763977E+028
   112406488.33949310        90038862338.623932       -137563345450.13458       -14218220001.314520        1.3904933154883675E+029   1.0291801167398732E+029   1.0637360753988355E+028
   112532235.32244596        92944632305.483871       -135364878350.91885       -13990991674.029968        1.3701522725264642E+029   1.0595192107593761E+029   1.0950938409430170E+028
   112658822.45053516        95825790008.774750       -133087611460.19380       -13755618787.829151        1.3489407895669672E+029   1.0896838049875244E+029   1.1262712476557421E+028
   112786245.28436452        98679785985.864883       -130731178468.48842       -13512063481.836916        1.3268507176028521E+029   1.1196453264422783E+029   1.1572387631827773E+028
   112914501.91665222        101504077603.33246       -128295241174.44447       -13260290800.365757        1.3038743260457958E+029   1.1493749885799764E+029   1.1879666344376800E+028
   113043592.97334416        104296125943.60233       -125779486438.60439       -13000268378.066576        1.2800042840280863E+029   1.1788437639530797E+029   1.2184248593414921E+028
   113173521.69189645        107053393925.70070       -123183621748.62852       -12731965981.560089        1.2552336284159060E+029   1.2080223702028684E+029   1.2485831723451266E+028
   113304294.20045608        109773347970.80701       -120507366608.79292       -12455354619.475815        1.2295556912415363E+029   1.2368812942012901E+029   1.2784110693818057E+028
   113435919.15044934        112453445492.88756       -117750457081.24553       -12170407011.825506        1.2029641527304244E+029   1.2653906663085072E+029   1.3078776779026553E+028
   113568408.45287040        115091144649.67610       -114912627785.88535       -11877095729.553497        1.1754528777059126E+029   1.2935203711350429E+029   1.3369518713578228E+028
   113701776.86999933        117683889626.35321       -111993617493.09041       -11575393772.587757        1.1470159782862336E+029   1.3212398988534295E+029   1.3656021155157351E+028
   113833957.30713692        120190091705.72121       -109040221286.80899       -11270137769.438440        1.1181094041265422E+029   1.3480996645308274E+029   1.3933637300893959E+028
   113964571.70092787        122603006143.13631       -106064111793.78539       -10962534175.026373        1.0888513691783549E+029   1.3740206795026875E+029   1.4201550742749639E+028
   114093650.52193035        124923980249.15071       -103067985256.35526       -10652861666.542635        1.0592729808708707E+029   1.3990107170278835E+029   1.4459841823278165E+028
   114221224.51132785        127154412087.97717       -100054402900.10104       -10341384966.168013        1.0294041330675409E+029   1.4230784469752556E+029   1.4708600152180543E+028
   114347321.07870051        129295683057.80688       -97025879582.379456       -10028364003.573835        9.9927436104872460E+028   1.4462327040624282E+029   1.4947917042995584E+028
   114471964.73081210        131349167106.59108       -93984881665.020355       -9714053696.0491905        9.6891280853022260E+028   1.4684825777934776E+029   1.5177886442674224E+028
   114595176.92634483        133316230070.81564       -90933837722.284988       -9398705055.2499981        9.3834832230746985E+028   1.4898373962715945E+029   1.5398604764271065E+028
   114716976.32636817        135198235859.05130       -87875139076.589874       -9082565242.5701714        9.0760944605535094E+028   1.5103067844069847E+029   1.5610171488567379E+028
   114837379.03151335        136996552006.63040       -84811139685.245575       -8765877557.4351902        8.7672440714239832E+028   1.5299007159490204E+029   1.5812689701863048E+028
   114956398.33034691        138712547860.46317       -81744167814.662109       -8448882643.9201956        8.4572122238173298E+028   1.5486294855343211E+029   1.6006265807072164E+028
   115074044.91421738        140347600153.12439       -78676525550.396973       -8131818440.1097212        8.1462768197236226E+028   1.5665037612503343E+029   1.6191010067007710E+028
   115190326.89501627        141903095529.12338       -75610492732.176147       -7814920584.8120966        7.8347137805278552E+028   1.5835346042527327E+029   1.6367036807142294E+028
   115305249.62572548        143380430699.77087       -72548335762.082916       -7498423327.9528809        7.5227978331392762E+028   1.5997334624448673E+029   1.6534464350280490E+028
   115418816.05271778        144781019711.79791       -69492301945.051941       -7182558945.6218052        7.2108018276500710E+028   1.6151122421657005E+029   1.6693415757508240E+028
   115531026.02529174        146106288167.19537       -66444641367.376373       -6867560001.3831902        6.8989988657461271E+028   1.6296832367798556E+029   1.6844018090116620E+028
   115641876.89452653        147357683886.48849       -63407593946.991394       -6553658007.8240757        6.5876608810849501E+028   1.6434592357108522E+029   1.6986403536543397E+028
   115751362.82628921        148536672215.41794       -60383410922.084648       -6241085647.5658598        6.2770607419588466E+028   1.6564534647965272E+029   1.7120708795900860E+028
   115859475.00033775        149644742318.59021       -57374352128.589233       -5930076491.8724461        5.9674718832386060E+028   1.6686796473661806E+029   1.7247075709254669E+028
   115966201.15360174        150683406590.95993       -54382701076.705513       -5620866558.9236612        5.6591697683159430E+028   1.6801519895220077E+029   1.7365651107496225E+028
   116071525.53480679        151654205077.88135       -51410768518.219597       -5313694682.5248032        5.3524321744088627E+028   1.6908852205748301E+029   1.7476587229276785E+028
   116175428.56389968        152558707398.94388       -48460904046.090805       -5008803711.0123949        5.0475403084597762E+028   1.7008946059220529E+029   1.7580041854110936E+028
   116277886.38164955        153398514649.83524       -45535510757.934044       -4706442022.8368263        4.7447802466672225E+028   1.7101959595843503E+029   1.7676178431952826E+028
   116378870.45480028        154175262828.09116       -42637058283.783905       -4406864873.0810461        4.4444442115170837E+028   1.7188056735400482E+029   1.7765166386389333E+028
   116478347.15058787        154890626900.50528       -39768096547.227890       -4110335815.7785444        4.1468319290089019E+028   1.7267407541516448E+029   1.7847181491135929E+028
   116576276.86096485        155546322815.25018       -36931282419.955124       -3817129458.8640704        3.8522533285620744E+028   1.7340188357542646E+029   1.7922406010483694E+028
   116672613.34294811        156144112856.95065       -34129400155.949341       -3527533576.2031898        3.5610306051348243E+028   1.7406582312646299E+029   1.7991029222381615E+028
   116767302.51229416        156685809254.20502       -31365397624.374363       -3241852852.5370960        3.2735019279668286E+028   1.7466779633724599E+029   1.8053247740823456E+028
   116860281.43509132        157173281402.75412       -28642416781.875233       -2960412033.0271378        2.9900245572046648E+028   1.7520978358641428E+029   1.8109266253032261E+028
   116951476.34499530        157608460448.98746       -25963852589.504948       -2683562012.7681489        2.7109809261154540E+028   1.7569384756013299E+029   1.8159297953341105E+028
   117040800.64763863        157993347986.71805       -23333412421.620827       -2411685977.1505919        2.4367847836671975E+028   1.7612214201977993E+029   1.8203565449400306E+028
   117128151.84224804        158330024500.43170       -20755207338.424629       -2145208835.5730858        2.1678906641633846E+028   1.7649692028819074E+029   1.8242301639295512E+028
   117213407.84165166        158620661809.13824       -18233861192.732101       -1884608498.4584460        1.9048052247339856E+028   1.7682054818795071E+029   1.8275751048818768E+028
   117296421.18817943        158867536208.49863       -15774681984.923180       -1630433588.0935326        1.6481050843019267E+028   1.7709551775856186E+029   1.8304171249242242E+028
   117377011.25987732        159073047387.37482       -13383892899.033463       -1383327317.9698267        1.3984609014829201E+028   1.7732446740469254E+029   1.8327834939793364E+028
   117454952.09098676        159239742074.62799       -11068993534.711155       -1144064828.8588116        1.1566750549886216E+028   1.7751020731618213E+029   1.8347032575006016E+028
   117529953.44309796        159370347495.18323       -8839321759.0246048       -913611260.47765732        9.2374028742300088E+027   1.7765575581950391E+029   1.8362076121921217E+028
   117601628.44097748        159467818844.64343       -6707015101.5918741       -693221119.00180924        7.0094009779390117E+027   1.7776439135410431E+029   1.8373304432237854E+028
   117669433.31413954        159535412272.56573       -4688802128.8701248       -484623429.24827975        4.9003586488943303E+027   1.7783973288111437E+029   1.8381091553165737E+028
   117732539.30335012        159576808480.75742       -2809812936.9869089       -290415578.14617079        2.9366497429069045E+027   1.7788587671046603E+029   1.8385860869550692E+028
   117779865.37904137        159594239375.87878       -1400419680.9072609       -144744045.38620752        1.4636480061341156E+027   1.7790530726708837E+029   1.8387869165640762E+028
   117807467.68116088        159599017479.64044       -578355979.21782994       -59777497.593487553        6.0446989944613290E+026   1.7791063356977282E+029   1.8388419679610260E+028
   117848979.76826228        159598728265.81146        657995576.48369098        68008856.834071666       -6.8770530649994452E+026   1.7791031117338528E+029   1.8388386357486908E+028
   117891576.11000219        159589097089.43707        1926600297.9518518        199128821.71656990       -2.0135804087655101E+027   1.7789957502654700E+029   1.8387276694900456E+028
   117944382.18967527        159564032998.09885        3499104770.0148072        361659141.57526118       -3.6570338608790781E+027   1.7787163584294791E+029   1.8384388967375594E+028
   118003882.64332391        159518386332.34222        5270571089.7999029        544753684.50896394       -5.5083309535784689E+027   1.7782075482334885E+029   1.8379130026280614E+028
   118068465.51021929        159447975168.25378        7192656618.5769348        743415870.42825842       -7.5168648038435080E+027   1.7774227398252308E+029   1.8371018433347938E+028
